-40.0,-344.0,16004.0,-4.0,-14.0,-7.0,4054688.0
-64.0,-372.0,16084.0,12.0,5.0,20.0,4057956.0
-56.0,-336.0,15996.0,-37.0,39.0,-17.0,4061288.0
-24.0,-364.0,15992.0,43.0,54.0,12.0,4064592.0
4.0,-384.0,16048.0,-23.0,11.0,3.0,4067816.0
-40.0,-284.0,16032.0,3.0,14.0,-45.0,4071080.0
-68.0,-356.0,16036.0,2.0,13.0,-14.0,4074368.0
-56.0,-336.0,16024.0,-20.0,29.0,-18.0,4077708.0
-120.0,-312.0,15944.0,19.0,-5.0,-13.0,4081024.0
-24.0,-380.0,16064.0,-7.0,-16.0,-5.0,4084268.0
-12.0,-324.0,16040.0,11.0,3.0,-10.0,4087524.0
-24.0,-296.0,15928.0,-5.0,38.0,-7.0,4090760.0
-4.0,-420.0,16012.0,4.0,-11.0,4.0,4093944.0
-4.0,-396.0,16068.0,13.0,17.0,-18.0,4097224.0
-20.0,-320.0,16108.0,-15.0,-3.0,10.0,4100508.0
24.0,-344.0,16168.0,-6.0,21.0,8.0,4103740.0
-8.0,-348.0,16056.0,16.0,-3.0,-23.0,4106992.0
-24.0,-388.0,16060.0,-8.0,-11.0,7.0,4110212.0
-32.0,-376.0,16068.0,10.0,-4.0,-10.0,4113496.0
0.0,-300.0,16076.0,7.0,15.0,-13.0,4116720.0
-28.0,-372.0,16024.0,11.0,9.0,-14.0,4119984.0
-52.0,-380.0,16128.0,3.0,12.0,4.0,4123192.0
40.0,-300.0,16048.0,11.0,-23.0,9.0,4126456.0
-72.0,-376.0,16112.0,-5.0,23.0,34.0,4129732.0
-12.0,-368.0,16008.0,18.0,4.0,9.0,4132940.0
-36.0,-332.0,16092.0,18.0,-5.0,19.0,4136208.0
-40.0,-364.0,16056.0,-6.0,-5.0,-26.0,4139436.0
16.0,-356.0,16024.0,12.0,8.0,-21.0,4142704.0
-12.0,-404.0,16080.0,-2.0,-4.0,43.0,4145948.0
0.0,-384.0,16108.0,27.0,-10.0,-3.0,4149180.0
-52.0,-424.0,16092.0,-12.0,-1.0,-4.0,4152404.0
-108.0,-304.0,16028.0,-11.0,25.0,-27.0,4155772.0
-36.0,-448.0,16004.0,12.0,1.0,11.0,4159024.0
-20.0,-408.0,16008.0,11.0,40.0,-29.0,4162332.0
-28.0,-392.0,16092.0,25.0,20.0,-6.0,4165608.0
-32.0,-376.0,15996.0,28.0,1.0,10.0,4168868.0
-60.0,-288.0,16092.0,29.0,34.0,-21.0,4172172.0
-4.0,-376.0,16180.0,-8.0,35.0,4.0,4175372.0
-24.0,-388.0,16072.0,13.0,23.0,-28.0,4178680.0
-40.0,-372.0,16064.0,-35.0,13.0,1.0,4181952.0
36.0,-348.0,16072.0,3.0,20.0,-20.0,4185216.0
-32.0,-340.0,16076.0,-1.0,-7.0,18.0,4188428.0
-48.0,-316.0,16004.0,-10.0,-7.0,-3.0,4191664.0
16.0,-348.0,16040.0,-10.0,-13.0,10.0,4194992.0
-72.0,-308.0,15968.0,34.0,14.0,10.0,4198300.0
-28.0,-300.0,15984.0,3.0,24.0,4.0,4201532.0
-92.0,-360.0,15972.0,-21.0,5.0,-8.0,4204772.0
-84.0,-344.0,16028.0,16.0,9.0,5.0,4207984.0
-36.0,-428.0,15972.0,-18.0,4.0,-19.0,4211280.0
-60.0,-468.0,16124.0,24.0,-5.0,5.0,4214500.0
-104.0,-352.0,16164.0,25.0,30.0,0.0,4217816.0
-56.0,-312.0,16056.0,19.0,-19.0,-9.0,4221088.0
-92.0,-340.0,16068.0,8.0,36.0,10.0,4224360.0
-48.0,-376.0,16040.0,7.0,4.0,3.0,4227524.0
-32.0,-336.0,15984.0,21.0,14.0,-18.0,4230836.0
-28.0,-320.0,16032.0,-17.0,-9.0,-18.0,4234132.0
-44.0,-340.0,16112.0,9.0,24.0,20.0,4237408.0
-48.0,-392.0,16112.0,5.0,21.0,-10.0,4240676.0
-4.0,-400.0,16052.0,-5.0,51.0,3.0,4243856.0
-40.0,-316.0,16128.0,0.0,18.0,-22.0,4247136.0
-16.0,-376.0,16092.0,25.0,29.0,9.0,4250388.0
-80.0,-412.0,15996.0,16.0,-3.0,7.0,4253596.0
-16.0,-328.0,15972.0,29.0,2.0,19.0,4256880.0
0.0,-352.0,16024.0,9.0,43.0,-10.0,4260096.0
4.0,-368.0,16072.0,41.0,-24.0,2.0,4263304.0
-12.0,-360.0,16048.0,0.0,57.0,16.0,4266560.0
-80.0,-352.0,15960.0,26.0,-17.0,19.0,4269868.0
-16.0,-448.0,16032.0,20.0,21.0,16.0,4273184.0
-44.0,-352.0,16020.0,14.0,-26.0,2.0,4276460.0
-28.0,-320.0,15972.0,-18.0,15.0,6.0,4279720.0
-36.0,-380.0,16112.0,2.0,-11.0,5.0,4282956.0
-4.0,-324.0,15972.0,-18.0,-2.0,11.0,4286208.0
-68.0,-348.0,16048.0,21.0,24.0,-8.0,4289468.0
-52.0,-420.0,15968.0,-11.0,3.0,22.0,4292736.0
-68.0,-432.0,15956.0,12.0,13.0,-10.0,4296044.0
-16.0,-348.0,16020.0,-28.0,12.0,15.0,4299348.0
-64.0,-340.0,16108.0,-13.0,40.0,13.0,4302660.0
-24.0,-300.0,16064.0,-16.0,16.0,-15.0,4305996.0
4.0,-352.0,15964.0,8.0,53.0,15.0,4309208.0
0.0,-388.0,16040.0,3.0,40.0,-21.0,4312420.0
-52.0,-408.0,16012.0,3.0,-8.0,12.0,4315624.0
-56.0,-408.0,16048.0,16.0,49.0,-5.0,4318904.0
-64.0,-340.0,15964.0,-36.0,21.0,7.0,4322192.0
-88.0,-364.0,16012.0,4.0,25.0,17.0,4325448.0
-56.0,-388.0,16088.0,0.0,-10.0,8.0,4328660.0
-84.0,-400.0,16036.0,-2.0,19.0,11.0,4331940.0
-36.0,-324.0,16116.0,-25.0,13.0,-5.0,4335236.0
-12.0,-320.0,15972.0,-2.0,0.0,-10.0,4338472.0
24.0,-352.0,16080.0,4.0,27.0,-6.0,4341688.0
-52.0,-380.0,16020.0,-1.0,29.0,21.0,4344976.0
-36.0,-372.0,15964.0,-12.0,11.0,-1.0,4348240.0
-24.0,-360.0,16100.0,-18.0,-4.0,-21.0,4351532.0
-28.0,-364.0,16044.0,-1.0,8.0,0.0,4354712.0
48.0,-328.0,16136.0,11.0,3.0,-9.0,4357928.0
-44.0,-380.0,16152.0,19.0,-4.0,26.0,4361212.0
64.0,-412.0,15988.0,-8.0,2.0,24.0,4364420.0
-20.0,-356.0,16144.0,-2.0,39.0,18.0,4367700.0
24.0,-360.0,15972.0,-4.0,22.0,4.0,4370900.0
-84.0,-292.0,16080.0,15.0,-21.0,-16.0,4374240.0
28.0,-360.0,16100.0,0.0,7.0,-11.0,4377452.0
-32.0,-356.0,16084.0,0.0,65.0,12.0,4380732.0
-8.0,-348.0,16044.0,-14.0,2.0,2.0,4383912.0
8.0,-304.0,16128.0,18.0,22.0,17.0,4387160.0
-64.0,-396.0,15960.0,-15.0,-18.0,8.0,4390448.0
-24.0,-316.0,16068.0,6.0,23.0,29.0,4393720.0
-52.0,-332.0,16076.0,0.0,17.0,18.0,4396976.0
-40.0,-368.0,16088.0,4.0,38.0,-18.0,4400248.0
-16.0,-312.0,16096.0,5.0,14.0,-7.0,4403452.0
-72.0,-288.0,16148.0,2.0,1.0,0.0,4406632.0
-40.0,-372.0,16064.0,11.0,21.0,3.0,4409892.0
-40.0,-376.0,15984.0,-4.0,-20.0,5.0,4413116.0
-56.0,-340.0,15960.0,32.0,-21.0,25.0,4416448.0
-76.0,-364.0,16124.0,5.0,6.0,-1.0,4419628.0
-8.0,-356.0,16160.0,-21.0,-16.0,19.0,4422900.0
-132.0,-344.0,16060.0,4.0,0.0,-6.0,4426120.0
-36.0,-336.0,16060.0,-1.0,15.0,-12.0,4429408.0
0.0,-392.0,16012.0,13.0,21.0,32.0,4432668.0
-52.0,-388.0,16040.0,-8.0,7.0,-2.0,4435856.0
-68.0,-352.0,16124.0,0.0,23.0,-10.0,4439124.0
-60.0,-328.0,16048.0,-4.0,7.0,13.0,4442332.0
-72.0,-428.0,16096.0,24.0,11.0,18.0,4445648.0
0.0,-360.0,16180.0,2.0,5.0,-40.0,4448824.0
-12.0,-328.0,15928.0,38.0,16.0,10.0,4452132.0
12.0,-328.0,15992.0,10.0,14.0,15.0,4455440.0
-116.0,-352.0,16000.0,-35.0,26.0,3.0,4458760.0
-64.0,-364.0,15992.0,-5.0,8.0,-23.0,4461988.0
-36.0,-376.0,15960.0,26.0,23.0,39.0,4465316.0
-28.0,-356.0,16060.0,8.0,5.0,4.0,4468492.0
12.0,-360.0,16096.0,7.0,4.0,30.0,4471692.0
4.0,-376.0,16056.0,6.0,53.0,-7.0,4474876.0
-4.0,-368.0,16116.0,-4.0,15.0,3.0,4478068.0
-72.0,-344.0,16032.0,-18.0,24.0,-1.0,4481340.0
-20.0,-304.0,16088.0,17.0,43.0,-33.0,4484656.0
0.0,-352.0,16064.0,-15.0,-23.0,9.0,4487884.0
8.0,-348.0,16056.0,-24.0,17.0,-20.0,4491172.0
-56.0,-308.0,16088.0,-1.0,14.0,-14.0,4494460.0
-56.0,-328.0,16060.0,-20.0,-4.0,-5.0,4497700.0
-80.0,-368.0,16080.0,10.0,6.0,2.0,4500904.0
16.0,-356.0,16112.0,-12.0,35.0,-4.0,4504196.0
-28.0,-396.0,16076.0,6.0,19.0,30.0,4507472.0
-60.0,-372.0,16072.0,9.0,7.0,-9.0,4510636.0
-24.0,-364.0,16016.0,-3.0,-3.0,-7.0,4513820.0
-64.0,-368.0,16060.0,21.0,-8.0,-1.0,4517028.0
-24.0,-392.0,15956.0,-2.0,22.0,16.0,4520304.0
-32.0,-396.0,16076.0,-25.0,5.0,11.0,4523580.0
40.0,-344.0,16060.0,23.0,17.0,-30.0,4526876.0
-20.0,-352.0,16008.0,9.0,38.0,9.0,4530092.0
12.0,-452.0,15928.0,1.0,31.0,0.0,4533308.0
-44.0,-384.0,16116.0,-5.0,34.0,7.0,4536540.0
-64.0,-288.0,16116.0,2.0,33.0,16.0,4539816.0
-12.0,-360.0,16072.0,9.0,18.0,14.0,4543084.0
-4.0,-332.0,16092.0,-3.0,-9.0,17.0,4546268.0
-16.0,-408.0,16052.0,24.0,43.0,17.0,4549596.0
-12.0,-348.0,16024.0,-9.0,-5.0,17.0,4552832.0
-44.0,-444.0,15972.0,31.0,31.0,7.0,4556100.0
-52.0,-452.0,16012.0,5.0,44.0,-9.0,4559312.0
20.0,-336.0,15936.0,7.0,58.0,16.0,4562580.0
-64.0,-368.0,16008.0,-11.0,36.0,11.0,4565896.0
-60.0,-364.0,15968.0,5.0,9.0,-11.0,4569120.0
-36.0,-316.0,16116.0,29.0,-2.0,-2.0,4572356.0
16.0,-340.0,15984.0,-8.0,28.0,0.0,4575572.0
-40.0,-352.0,16004.0,8.0,2.0,-15.0,4578800.0
8.0,-404.0,16084.0,5.0,52.0,7.0,4581972.0
-24.0,-388.0,16020.0,20.0,31.0,5.0,4585240.0
-64.0,-316.0,16052.0,11.0,19.0,-1.0,4588496.0
-16.0,-416.0,16008.0,0.0,13.0,16.0,4591752.0
-52.0,-312.0,16152.0,-13.0,32.0,-14.0,4595076.0
-4.0,-408.0,15980.0,-7.0,9.0,17.0,4598264.0
-24.0,-348.0,16012.0,12.0,28.0,-4.0,4601520.0
-8.0,-352.0,15988.0,-13.0,42.0,-14.0,4604824.0
-60.0,-336.0,16116.0,-34.0,16.0,11.0,4608152.0
-24.0,-368.0,16020.0,3.0,8.0,-7.0,4611324.0
-68.0,-400.0,16072.0,40.0,17.0,10.0,4614624.0
16.0,-340.0,16032.0,20.0,16.0,8.0,4617888.0
-60.0,-392.0,16044.0,-11.0,0.0,-14.0,4621168.0
-24.0,-292.0,15964.0,24.0,29.0,11.0,4624484.0
-28.0,-368.0,16036.0,2.0,7.0,16.0,4627700.0
-28.0,-364.0,16048.0,6.0,20.0,-17.0,4630984.0
-28.0,-360.0,16076.0,8.0,11.0,15.0,4634236.0
-52.0,-360.0,16096.0,-14.0,34.0,-19.0,4637564.0
-4.0,-420.0,15968.0,24.0,11.0,9.0,4640796.0
-12.0,-300.0,16060.0,2.0,-9.0,-17.0,4644024.0
-24.0,-392.0,16044.0,17.0,22.0,9.0,4647292.0
-24.0,-412.0,16080.0,-5.0,17.0,8.0,4650504.0
12.0,-396.0,16000.0,11.0,64.0,-5.0,4653780.0
-16.0,-316.0,16040.0,7.0,27.0,21.0,4657060.0
16.0,-352.0,16072.0,25.0,8.0,-14.0,4660324.0
-64.0,-288.0,16000.0,-2.0,-12.0,-5.0,4663552.0
-16.0,-360.0,16100.0,1.0,27.0,-1.0,4666768.0
-52.0,-384.0,16016.0,-14.0,35.0,4.0,4670064.0
-32.0,-332.0,16076.0,31.0,14.0,-9.0,4673352.0
-40.0,-332.0,16072.0,-4.0,-13.0,21.0,4676620.0
-60.0,-328.0,16028.0,51.0,47.0,-27.0,4679936.0
-16.0,-336.0,16112.0,8.0,5.0,0.0,4683104.0
-4.0,-344.0,16092.0,6.0,-7.0,17.0,4686284.0
24.0,-408.0,16096.0,-8.0,45.0,-15.0,4689540.0
-20.0,-320.0,15960.0,24.0,33.0,-4.0,4692824.0
-4.0,-360.0,16024.0,3.0,21.0,20.0,4696052.0
0.0,-420.0,16040.0,4.0,35.0,-2.0,4699232.0
4.0,-340.0,16056.0,0.0,50.0,23.0,4702448.0
-92.0,-380.0,16080.0,10.0,7.0,-10.0,4705720.0
-16.0,-336.0,16028.0,1.0,38.0,-4.0,4708936.0
-8.0,-316.0,16056.0,12.0,-8.0,8.0,4712128.0
-80.0,-388.0,15940.0,12.0,64.0,10.0,4715448.0
32.0,-308.0,16092.0,7.0,6.0,-16.0,4718668.0
-60.0,-344.0,15948.0,27.0,28.0,20.0,4721988.0
-8.0,-432.0,16088.0,3.0,19.0,-16.0,4725220.0
-84.0,-288.0,15912.0,27.0,57.0,4.0,4728484.0
-16.0,-348.0,16080.0,-22.0,-14.0,-3.0,4731784.0
-20.0,-348.0,16020.0,-5.0,55.0,-7.0,4735020.0
-100.0,-352.0,16044.0,1.0,16.0,-20.0,4738336.0
-12.0,-384.0,16152.0,30.0,-7.0,27.0,4741616.0
-64.0,-352.0,16020.0,20.0,39.0,-6.0,4744876.0
-36.0,-420.0,16016.0,-8.0,6.0,9.0,4748068.0
-24.0,-388.0,15936.0,4.0,10.0,-26.0,4751328.0
-8.0,-372.0,16016.0,-1.0,15.0,-14.0,4754580.0
-20.0,-320.0,16032.0,6.0,11.0,14.0,4757840.0
12.0,-392.0,16080.0,-3.0,4.0,-8.0,4761008.0
-92.0,-352.0,16104.0,10.0,14.0,36.0,4764320.0
-48.0,-312.0,16108.0,-3.0,11.0,13.0,4767600.0
-20.0,-340.0,16016.0,17.0,17.0,-10.0,4770928.0
16.0,-372.0,15960.0,1.0,9.0,24.0,4774136.0
-4.0,-404.0,16040.0,17.0,33.0,-9.0,4777368.0
-12.0,-308.0,15960.0,1.0,14.0,-21.0,4780656.0
-120.0,-384.0,16016.0,-4.0,0.0,-23.0,4783940.0
-48.0,-376.0,16004.0,19.0,17.0,3.0,4787208.0
20.0,-340.0,16040.0,10.0,21.0,-6.0,4790468.0
-28.0,-356.0,16008.0,9.0,-19.0,8.0,4793684.0
0.0,-340.0,16084.0,10.0,-10.0,28.0,4796956.0
-64.0,-352.0,16096.0,9.0,29.0,-10.0,4800236.0
-68.0,-368.0,16016.0,28.0,3.0,20.0,4803508.0
-76.0,-388.0,16048.0,-1.0,-6.0,-16.0,4806736.0
28.0,-324.0,16080.0,3.0,-12.0,14.0,4810000.0
4.0,-420.0,16088.0,12.0,30.0,7.0,4813204.0
0.0,-436.0,16032.0,23.0,-24.0,11.0,4816460.0
-104.0,-364.0,16076.0,-4.0,-6.0,-15.0,4819748.0
-32.0,-372.0,16008.0,-37.0,16.0,-5.0,4823020.0
0.0,-364.0,16040.0,15.0,46.0,-10.0,4826300.0
-52.0,-332.0,16080.0,3.0,20.0,44.0,4829580.0
-52.0,-328.0,16108.0,-9.0,38.0,15.0,4832864.0
-8.0,-428.0,16000.0,15.0,-9.0,20.0,4836080.0
-16.0,-396.0,15952.0,-10.0,29.0,-8.0,4839368.0
-48.0,-332.0,16032.0,-6.0,18.0,12.0,4842644.0
28.0,-308.0,16120.0,3.0,32.0,-19.0,4845896.0
-24.0,-364.0,16052.0,7.0,-6.0,0.0,4849060.0
20.0,-364.0,16028.0,-5.0,34.0,-8.0,4852288.0
-52.0,-404.0,16028.0,8.0,22.0,2.0,4855504.0
-12.0,-408.0,16080.0,-11.0,-7.0,2.0,4858748.0
-32.0,-332.0,16096.0,14.0,-10.0,19.0,4862072.0
-80.0,-340.0,16052.0,5.0,16.0,-32.0,4865340.0
-44.0,-356.0,16060.0,11.0,23.0,0.0,4868596.0
-8.0,-336.0,15988.0,-22.0,3.0,12.0,4871824.0
-64.0,-368.0,16060.0,14.0,13.0,24.0,4875136.0
-48.0,-420.0,16108.0,2.0,34.0,-14.0,4878420.0
-28.0,-352.0,16060.0,19.0,-8.0,8.0,4881624.0
-8.0,-376.0,16044.0,20.0,44.0,-6.0,4884860.0
-64.0,-368.0,16108.0,-17.0,4.0,0.0,4888080.0
-72.0,-360.0,16048.0,17.0,9.0,-27.0,4891360.0
-64.0,-332.0,15972.0,5.0,19.0,6.0,4894588.0
-8.0,-356.0,15980.0,32.0,22.0,5.0,4897832.0
-44.0,-292.0,16060.0,-14.0,28.0,-23.0,4901164.0
-16.0,-376.0,16060.0,-4.0,41.0,23.0,4904432.0
-4.0,-296.0,15996.0,18.0,-10.0,-34.0,4907704.0
24.0,-444.0,16052.0,-6.0,38.0,19.0,4910988.0
-84.0,-388.0,15988.0,-20.0,-18.0,7.0,4914280.0
-76.0,-436.0,16060.0,31.0,48.0,-13.0,4917604.0
-24.0,-348.0,16048.0,-19.0,-18.0,-8.0,4920884.0
-20.0,-308.0,16020.0,28.0,-3.0,27.0,4924160.0
-28.0,-396.0,16060.0,30.0,-3.0,6.0,4927380.0
-56.0,-300.0,16076.0,-25.0,21.0,9.0,4930672.0
-36.0,-352.0,15952.0,3.0,36.0,1.0,4933876.0
32.0,-356.0,16088.0,16.0,38.0,8.0,4937148.0
-84.0,-340.0,15992.0,0.0,44.0,-10.0,4940424.0
-4.0,-360.0,15896.0,10.0,18.0,-3.0,4943676.0
-36.0,-368.0,16076.0,46.0,7.0,-7.0,4946888.0
-28.0,-440.0,16028.0,-12.0,32.0,20.0,4950220.0
-72.0,-456.0,16088.0,6.0,-2.0,-21.0,4953440.0
16.0,-356.0,16020.0,6.0,35.0,33.0,4956704.0
-4.0,-396.0,15920.0,7.0,21.0,-9.0,4959888.0
-8.0,-376.0,16108.0,9.0,-2.0,-8.0,4963044.0
-64.0,-380.0,16076.0,26.0,42.0,24.0,4966360.0
0.0,-468.0,15972.0,-2.0,1.0,36.0,4969540.0
-44.0,-352.0,16008.0,-26.0,34.0,-17.0,4972868.0
48.0,-376.0,16200.0,10.0,-29.0,6.0,4976128.0
-28.0,-376.0,16020.0,4.0,23.0,-10.0,4979388.0
-24.0,-348.0,16004.0,26.0,50.0,28.0,4982712.0
20.0,-372.0,16012.0,-4.0,-3.0,-18.0,4985948.0
-100.0,-384.0,16100.0,5.0,32.0,-9.0,4989212.0
-60.0,-400.0,16104.0,7.0,13.0,7.0,4992428.0
-4.0,-368.0,16060.0,-8.0,6.0,10.0,4995632.0
0.0,-340.0,16084.0,-13.0,-17.0,-55.0,4998912.0
-36.0,-400.0,15980.0,19.0,30.0,-11.0,5002224.0
-56.0,-460.0,16104.0,24.0,-30.0,4.0,5005500.0
-36.0,-384.0,16064.0,19.0,11.0,2.0,5008752.0
-96.0,-364.0,16000.0,-17.0,13.0,4.0,5012012.0
-72.0,-416.0,16096.0,15.0,47.0,-1.0,5015276.0
-72.0,-384.0,16036.0,2.0,30.0,-30.0,5018564.0
-84.0,-304.0,16112.0,15.0,2.0,0.0,5021772.0
-56.0,-304.0,16040.0,6.0,-4.0,-8.0,5024968.0
-76.0,-404.0,16040.0,-17.0,17.0,-16.0,5028288.0
-44.0,-404.0,16132.0,21.0,18.0,-5.0,5031560.0
-20.0,-288.0,16036.0,-17.0,9.0,7.0,5034796.0
-36.0,-336.0,16064.0,11.0,15.0,-5.0,5038076.0
-20.0,-376.0,16108.0,11.0,60.0,-15.0,5041404.0
4.0,-368.0,15960.0,-4.0,4.0,-4.0,5044536.0
-40.0,-408.0,16032.0,3.0,-17.0,-7.0,5047764.0
16.0,-320.0,16092.0,15.0,48.0,-9.0,5051032.0
32.0,-416.0,15992.0,12.0,29.0,-33.0,5054360.0
4.0,-348.0,16116.0,-10.0,19.0,3.0,5057588.0
-48.0,-336.0,16024.0,10.0,30.0,-2.0,5060852.0
-8.0,-316.0,16092.0,33.0,1.0,-16.0,5064072.0
-24.0,-372.0,16020.0,9.0,9.0,4.0,5067236.0
-68.0,-408.0,16136.0,15.0,-35.0,8.0,5070500.0
12.0,-360.0,16100.0,11.0,55.0,-13.0,5073828.0
-64.0,-344.0,16028.0,8.0,-10.0,18.0,5077108.0
-56.0,-372.0,16136.0,-4.0,20.0,1.0,5080336.0
-16.0,-344.0,16044.0,5.0,33.0,0.0,5083560.0
-56.0,-356.0,16080.0,4.0,19.0,4.0,5086792.0
-104.0,-328.0,16128.0,6.0,34.0,-10.0,5090120.0
-8.0,-364.0,16084.0,-10.0,3.0,28.0,5093352.0
-52.0,-356.0,16064.0,10.0,43.0,-12.0,5096672.0
-60.0,-368.0,16108.0,-9.0,37.0,9.0,5099888.0
12.0,-364.0,16028.0,17.0,19.0,-28.0,5103208.0
-32.0,-312.0,16108.0,18.0,7.0,-4.0,5106424.0
-36.0,-356.0,16060.0,13.0,77.0,9.0,5109700.0
-52.0,-328.0,16056.0,6.0,46.0,30.0,5112960.0
-44.0,-368.0,16044.0,7.0,32.0,1.0,5116172.0
-24.0,-368.0,16084.0,-2.0,21.0,28.0,5119456.0
-52.0,-404.0,16124.0,19.0,3.0,-9.0,5122684.0
-64.0,-308.0,15980.0,-7.0,4.0,4.0,5125868.0
-48.0,-372.0,16048.0,-25.0,30.0,-3.0,5129140.0
-80.0,-336.0,15996.0,12.0,-19.0,-11.0,5132484.0
-60.0,-324.0,16072.0,-9.0,27.0,-6.0,5135700.0
12.0,-352.0,16116.0,-40.0,20.0,13.0,5139012.0
-116.0,-412.0,16068.0,18.0,16.0,-31.0,5142372.0
12.0,-376.0,16116.0,28.0,25.0,-21.0,5145688.0
-64.0,-352.0,16104.0,-21.0,32.0,-22.0,5149016.0
-60.0,-288.0,16008.0,17.0,27.0,5.0,5152272.0
-8.0,-400.0,15936.0,-19.0,31.0,52.0,5155548.0
-32.0,-420.0,16084.0,2.0,-10.0,-19.0,5158840.0
28.0,-340.0,16064.0,36.0,37.0,8.0,5162108.0
-80.0,-376.0,15964.0,7.0,23.0,7.0,5165316.0
-32.0,-336.0,16000.0,5.0,66.0,-4.0,5168548.0
-24.0,-336.0,16168.0,9.0,10.0,-8.0,5171780.0
-104.0,-356.0,16092.0,-8.0,-12.0,7.0,5175060.0
-40.0,-348.0,16048.0,-17.0,52.0,-14.0,5178388.0
-44.0,-376.0,16028.0,19.0,6.0,6.0,5181596.0
-24.0,-368.0,15988.0,2.0,10.0,18.0,5184880.0
32.0,-296.0,15976.0,20.0,-10.0,-1.0,5188144.0
-44.0,-372.0,16128.0,-26.0,23.0,0.0,5191416.0
-36.0,-340.0,16060.0,-6.0,32.0,8.0,5194640.0
-20.0,-360.0,16076.0,4.0,-28.0,-16.0,5197928.0
0.0,-336.0,16040.0,3.0,25.0,-14.0,5201152.0
-44.0,-416.0,16064.0,-2.0,-6.0,-10.0,5204376.0
-64.0,-372.0,16144.0,8.0,12.0,7.0,5207592.0
4.0,-384.0,16112.0,-10.0,18.0,7.0,5210828.0
12.0,-412.0,16124.0,15.0,7.0,-25.0,5214096.0
-60.0,-428.0,16028.0,24.0,11.0,4.0,5217352.0
-40.0,-360.0,16100.0,-14.0,50.0,-8.0,5220624.0
-60.0,-464.0,16016.0,22.0,16.0,39.0,5223944.0
-52.0,-420.0,16104.0,-17.0,24.0,-9.0,5227224.0
8.0,-360.0,16036.0,-4.0,14.0,-17.0,5230472.0
-36.0,-352.0,16044.0,22.0,25.0,1.0,5233732.0
0.0,-324.0,16032.0,18.0,14.0,-3.0,5236948.0
-44.0,-388.0,16116.0,-11.0,12.0,-10.0,5240268.0
-4.0,-372.0,16044.0,4.0,7.0,3.0,5243392.0
-96.0,-324.0,16012.0,15.0,23.0,-25.0,5246700.0
-92.0,-368.0,16052.0,10.0,18.0,21.0,5250016.0
-4.0,-380.0,16128.0,-25.0,5.0,25.0,5253256.0
-68.0,-348.0,16028.0,-8.0,41.0,-14.0,5256532.0
-64.0,-400.0,15988.0,17.0,9.0,1.0,5259748.0
-48.0,-380.0,16016.0,18.0,8.0,-26.0,5263032.0
-36.0,-364.0,16076.0,-4.0,41.0,-5.0,5266272.0
-68.0,-376.0,15956.0,15.0,35.0,-20.0,5269604.0
-40.0,-376.0,16008.0,23.0,8.0,9.0,5272808.0
-52.0,-360.0,15992.0,-18.0,41.0,-5.0,5276084.0
-84.0,-372.0,16024.0,-4.0,33.0,-16.0,5279372.0
-12.0,-340.0,16040.0,-3.0,15.0,8.0,5282600.0
-16.0,-460.0,16132.0,9.0,33.0,-3.0,5285828.0
-60.0,-424.0,16068.0,-17.0,2.0,-1.0,5289068.0
-20.0,-332.0,16112.0,-6.0,21.0,-1.0,5292296.0
20.0,-364.0,15972.0,-7.0,5.0,-3.0,5295476.0
-64.0,-344.0,16100.0,-10.0,12.0,6.0,5298736.0
-4.0,-404.0,16000.0,15.0,42.0,-6.0,5301952.0
-16.0,-340.0,16004.0,4.0,37.0,0.0,5305180.0
-8.0,-332.0,16060.0,-11.0,14.0,8.0,5308428.0
-32.0,-300.0,16024.0,27.0,-14.0,28.0,5311740.0
-68.0,-452.0,16040.0,-6.0,38.0,1.0,5314960.0
-80.0,-420.0,16044.0,-27.0,14.0,1.0,5318252.0
0.0,-384.0,16072.0,-7.0,27.0,19.0,5321480.0
-116.0,-352.0,16048.0,4.0,18.0,-18.0,5324792.0
-4.0,-296.0,15960.0,-1.0,38.0,0.0,5327988.0
-32.0,-416.0,15956.0,-7.0,12.0,-4.0,5331196.0
-36.0,-324.0,16036.0,10.0,-7.0,26.0,5334468.0
-4.0,-376.0,16016.0,-5.0,33.0,16.0,5337688.0
-36.0,-380.0,16028.0,-6.0,33.0,12.0,5340956.0
-84.0,-372.0,15968.0,11.0,-2.0,22.0,5344232.0
-28.0,-376.0,16048.0,-2.0,3.0,16.0,5347440.0
40.0,-472.0,16196.0,-4.0,4.0,-23.0,5350676.0
-56.0,-388.0,16116.0,19.0,-6.0,-4.0,5353904.0
-68.0,-336.0,16076.0,24.0,8.0,6.0,5357124.0
-56.0,-344.0,16092.0,-10.0,23.0,20.0,5360436.0
-44.0,-324.0,16072.0,40.0,46.0,-10.0,5363760.0
-44.0,-336.0,16116.0,1.0,20.0,-5.0,5366976.0
-4.0,-332.0,16000.0,30.0,36.0,13.0,5370260.0
-16.0,-348.0,16012.0,-16.0,-26.0,1.0,5373560.0
-76.0,-340.0,16068.0,24.0,-10.0,0.0,5376840.0
-56.0,-372.0,16100.0,14.0,23.0,8.0,5380092.0
-4.0,-400.0,16120.0,-3.0,11.0,-18.0,5383344.0
24.0,-360.0,15956.0,25.0,7.0,21.0,5386600.0
-68.0,-332.0,16096.0,-22.0,-4.0,-1.0,5389824.0
-28.0,-412.0,16024.0,18.0,-1.0,33.0,5393092.0
-44.0,-328.0,16128.0,-12.0,29.0,5.0,5396376.0
