-68.0,-368.0,16072.0,-15.0,32.0,-18.0,4054208.0
-96.0,-388.0,16040.0,20.0,-29.0,44.0,4057516.0
-32.0,-456.0,16064.0,-12.0,16.0,8.0,4060792.0
-32.0,-364.0,16104.0,0.0,-14.0,6.0,4064028.0
-20.0,-424.0,16044.0,40.0,0.0,-10.0,4067308.0
-24.0,-384.0,15916.0,-10.0,10.0,6.0,4070572.0
-60.0,-380.0,16008.0,24.0,3.0,5.0,4073792.0
-52.0,-324.0,16020.0,-12.0,46.0,23.0,4077120.0
-52.0,-412.0,16012.0,12.0,-23.0,-16.0,4080448.0
-48.0,-380.0,16032.0,-18.0,58.0,14.0,4083756.0
-32.0,-392.0,16128.0,21.0,-14.0,-18.0,4087084.0
-108.0,-360.0,16048.0,9.0,14.0,13.0,4090388.0
-88.0,-292.0,16028.0,-3.0,7.0,-39.0,4093608.0
-52.0,-448.0,16052.0,-10.0,34.0,25.0,4096932.0
-44.0,-340.0,16044.0,3.0,48.0,28.0,4100204.0
-52.0,-312.0,16056.0,12.0,4.0,19.0,4103456.0
-68.0,-432.0,16064.0,22.0,-9.0,-2.0,4106680.0
-40.0,-340.0,16128.0,5.0,9.0,24.0,4109900.0
-52.0,-396.0,16064.0,-4.0,-8.0,-3.0,4113088.0
-60.0,-380.0,15936.0,16.0,14.0,19.0,4116412.0
-52.0,-360.0,16168.0,15.0,13.0,16.0,4119728.0
-44.0,-396.0,16112.0,4.0,-16.0,11.0,4123004.0
-48.0,-400.0,16120.0,-1.0,-16.0,-12.0,4126276.0
-24.0,-360.0,16128.0,10.0,36.0,8.0,4129544.0
-28.0,-368.0,16112.0,17.0,34.0,-1.0,4132804.0
-136.0,-344.0,15988.0,-8.0,-4.0,19.0,4136080.0
-60.0,-416.0,16044.0,5.0,-17.0,-8.0,4139292.0
-88.0,-368.0,15892.0,-10.0,4.0,8.0,4142512.0
-52.0,-404.0,16056.0,-3.0,-14.0,7.0,4145752.0
24.0,-316.0,16100.0,17.0,13.0,11.0,4149056.0
-32.0,-428.0,15864.0,34.0,11.0,14.0,4152376.0
-80.0,-364.0,16000.0,-18.0,26.0,-20.0,4155708.0
-104.0,-312.0,15984.0,14.0,42.0,25.0,4159068.0
-116.0,-356.0,16020.0,36.0,16.0,-11.0,4162416.0
-40.0,-384.0,16008.0,-16.0,13.0,23.0,4165740.0
-72.0,-436.0,16044.0,-12.0,15.0,2.0,4169008.0
-56.0,-352.0,15960.0,19.0,-25.0,4.0,4172268.0
-96.0,-344.0,16008.0,12.0,17.0,12.0,4175564.0
-112.0,-360.0,16056.0,11.0,35.0,18.0,4178924.0
-24.0,-320.0,16096.0,11.0,11.0,-14.0,4182244.0
-60.0,-376.0,16128.0,26.0,11.0,5.0,4185508.0
-48.0,-364.0,16016.0,6.0,23.0,-2.0,4188728.0
-60.0,-412.0,16004.0,19.0,36.0,-5.0,4192008.0
-48.0,-368.0,15972.0,19.0,29.0,-15.0,4195324.0
-68.0,-404.0,15900.0,39.0,-21.0,7.0,4198600.0
-68.0,-412.0,16060.0,-10.0,50.0,-51.0,4201920.0
-68.0,-364.0,16112.0,27.0,-14.0,47.0,4205236.0
48.0,-340.0,16108.0,-2.0,8.0,6.0,4208420.0
-132.0,-336.0,15960.0,21.0,14.0,-20.0,4211780.0
-12.0,-380.0,16012.0,-3.0,-13.0,10.0,4215052.0
-96.0,-384.0,16020.0,9.0,26.0,-9.0,4218272.0
-52.0,-332.0,16040.0,-10.0,34.0,-6.0,4221572.0
-48.0,-376.0,15972.0,-25.0,-17.0,13.0,4224912.0
-44.0,-408.0,16004.0,39.0,4.0,6.0,4228124.0
-56.0,-300.0,16052.0,-4.0,-8.0,26.0,4231352.0
-28.0,-356.0,16084.0,19.0,20.0,-3.0,4234624.0
-24.0,-432.0,16104.0,7.0,-22.0,1.0,4237832.0
-32.0,-368.0,16112.0,28.0,-19.0,9.0,4241108.0
-24.0,-316.0,16032.0,4.0,25.0,-5.0,4244344.0
-64.0,-400.0,16148.0,25.0,6.0,0.0,4247572.0
-112.0,-344.0,16108.0,4.0,-4.0,-24.0,4250864.0
-72.0,-344.0,15996.0,-2.0,-10.0,31.0,4254132.0
-100.0,-336.0,16108.0,9.0,0.0,10.0,4257400.0
-48.0,-344.0,16048.0,3.0,-25.0,0.0,4260632.0
-52.0,-324.0,16080.0,-6.0,45.0,9.0,4263860.0
-108.0,-376.0,16024.0,5.0,2.0,-15.0,4267136.0
-68.0,-376.0,15952.0,30.0,26.0,17.0,4270452.0
-8.0,-336.0,15936.0,18.0,-2.0,9.0,4273640.0
-52.0,-360.0,16148.0,28.0,23.0,12.0,4276932.0
-44.0,-336.0,16052.0,1.0,19.0,17.0,4280208.0
-72.0,-392.0,15996.0,2.0,17.0,-11.0,4283480.0
-100.0,-416.0,16016.0,-8.0,39.0,14.0,4286800.0
-76.0,-432.0,16000.0,-9.0,-6.0,-11.0,4290032.0
-112.0,-336.0,15972.0,17.0,20.0,16.0,4293392.0
-72.0,-360.0,15972.0,24.0,-3.0,-8.0,4296612.0
-92.0,-376.0,15952.0,-1.0,35.0,11.0,4299896.0
-80.0,-404.0,16064.0,30.0,26.0,18.0,4303212.0
-32.0,-308.0,15964.0,2.0,27.0,-26.0,4306488.0
-60.0,-348.0,16108.0,-2.0,25.0,-4.0,4309700.0
-4.0,-376.0,16076.0,3.0,0.0,-2.0,4312840.0
-76.0,-340.0,16000.0,-3.0,19.0,11.0,4316116.0
-40.0,-428.0,16132.0,-13.0,10.0,23.0,4319428.0
-36.0,-344.0,16184.0,17.0,27.0,-21.0,4322752.0
-68.0,-348.0,16116.0,-12.0,18.0,3.0,4326024.0
-60.0,-412.0,16000.0,13.0,18.0,24.0,4329352.0
-80.0,-372.0,15976.0,-3.0,-2.0,-2.0,4332552.0
-8.0,-392.0,16064.0,8.0,-4.0,21.0,4335740.0
-36.0,-376.0,16124.0,3.0,-9.0,-1.0,4338908.0
-64.0,-364.0,16024.0,35.0,24.0,5.0,4342164.0
-44.0,-364.0,16064.0,-23.0,63.0,-14.0,4345516.0
-120.0,-392.0,16056.0,6.0,24.0,10.0,4348828.0
-56.0,-304.0,16048.0,14.0,26.0,11.0,4352128.0
-80.0,-440.0,16076.0,-18.0,21.0,15.0,4355448.0
-88.0,-352.0,16020.0,-6.0,2.0,41.0,4358664.0
-48.0,-324.0,16096.0,-8.0,17.0,8.0,4361892.0
-52.0,-332.0,16096.0,35.0,35.0,27.0,4365216.0
-108.0,-412.0,16068.0,8.0,4.0,-12.0,4368496.0
-60.0,-388.0,16052.0,22.0,15.0,2.0,4371764.0
-44.0,-396.0,16032.0,18.0,13.0,-6.0,4375028.0
-48.0,-396.0,15936.0,-12.0,12.0,-6.0,4378292.0
-44.0,-332.0,16124.0,23.0,6.0,24.0,4381564.0
-44.0,-416.0,15988.0,3.0,12.0,17.0,4384828.0
-40.0,-388.0,16084.0,-7.0,12.0,-3.0,4388048.0
-68.0,-376.0,16080.0,19.0,1.0,6.0,4391264.0
-72.0,-324.0,15968.0,-11.0,30.0,-15.0,4394608.0
-108.0,-284.0,16080.0,19.0,12.0,15.0,4397952.0
-76.0,-392.0,16172.0,8.0,25.0,22.0,4401224.0
-24.0,-376.0,15988.0,33.0,-24.0,-13.0,4404548.0
-56.0,-332.0,16184.0,9.0,67.0,-3.0,4407760.0
-104.0,-356.0,16012.0,-34.0,8.0,29.0,4411084.0
-64.0,-364.0,15992.0,-18.0,3.0,10.0,4414364.0
-64.0,-408.0,16072.0,15.0,12.0,9.0,4417640.0
-88.0,-412.0,16080.0,4.0,27.0,3.0,4420848.0
-76.0,-448.0,15972.0,-12.0,-3.0,16.0,4424124.0
-100.0,-416.0,15968.0,9.0,-21.0,9.0,4427400.0
-20.0,-408.0,16040.0,-4.0,-8.0,8.0,4430584.0
-44.0,-456.0,15992.0,5.0,42.0,4.0,4433796.0
-88.0,-380.0,16036.0,27.0,32.0,-25.0,4437132.0
-64.0,-416.0,16096.0,-26.0,-18.0,20.0,4440460.0
-72.0,-308.0,16068.0,28.0,-8.0,44.0,4443732.0
-52.0,-360.0,15992.0,23.0,16.0,-17.0,4447036.0
-60.0,-384.0,16116.0,12.0,-3.0,-7.0,4450260.0
-64.0,-352.0,16076.0,17.0,25.0,11.0,4453576.0
-84.0,-372.0,16000.0,10.0,30.0,-6.0,4456852.0
-84.0,-384.0,15956.0,34.0,5.0,8.0,4460084.0
-96.0,-368.0,16096.0,-29.0,10.0,24.0,4463412.0
-40.0,-364.0,16008.0,26.0,0.0,34.0,4466680.0
-100.0,-388.0,15972.0,0.0,-14.0,11.0,4469992.0
-48.0,-348.0,15992.0,32.0,-2.0,8.0,4473212.0
-104.0,-384.0,16016.0,14.0,26.0,12.0,4476572.0
-68.0,-388.0,16072.0,19.0,14.0,2.0,4479852.0
-28.0,-392.0,16020.0,-19.0,26.0,14.0,4483164.0
-4.0,-352.0,16056.0,-16.0,9.0,-17.0,4486404.0
-80.0,-384.0,16100.0,32.0,-14.0,15.0,4489712.0
-56.0,-336.0,16056.0,-33.0,10.0,-2.0,4492988.0
-92.0,-380.0,15964.0,24.0,30.0,-6.0,4496272.0
-4.0,-364.0,15912.0,23.0,21.0,12.0,4499560.0
-4.0,-312.0,16072.0,6.0,70.0,-12.0,4502788.0
-24.0,-412.0,16040.0,36.0,15.0,22.0,4506096.0
-80.0,-372.0,16052.0,25.0,-3.0,2.0,4509316.0
-64.0,-376.0,16020.0,12.0,13.0,-17.0,4512648.0
-52.0,-420.0,16100.0,35.0,25.0,15.0,4515960.0
-60.0,-360.0,16008.0,-12.0,26.0,21.0,4519280.0
-44.0,-312.0,16016.0,21.0,-7.0,-4.0,4522504.0
-92.0,-368.0,15956.0,20.0,-7.0,18.0,4525780.0
-64.0,-344.0,15988.0,-5.0,28.0,9.0,4529024.0
-32.0,-348.0,16156.0,-3.0,5.0,23.0,4532256.0
0.0,-316.0,16024.0,14.0,-3.0,-3.0,4535444.0
-68.0,-344.0,16144.0,-12.0,9.0,2.0,4538672.0
-48.0,-380.0,16004.0,14.0,20.0,16.0,4541992.0
-28.0,-360.0,16068.0,24.0,18.0,-3.0,4545268.0
-92.0,-364.0,16024.0,5.0,-12.0,18.0,4548544.0
-40.0,-380.0,16052.0,24.0,70.0,26.0,4551848.0
-52.0,-376.0,15960.0,6.0,-36.0,8.0,4555072.0
-28.0,-356.0,16128.0,4.0,17.0,9.0,4558292.0
-108.0,-392.0,16116.0,10.0,23.0,-9.0,4561620.0
-44.0,-424.0,16060.0,-11.0,14.0,-5.0,4564908.0
-108.0,-348.0,16012.0,14.0,-18.0,37.0,4568280.0
-48.0,-412.0,16068.0,1.0,15.0,1.0,4571488.0
-40.0,-412.0,15988.0,9.0,48.0,18.0,4574768.0
-48.0,-324.0,16080.0,-18.0,-12.0,-40.0,4578096.0
-88.0,-372.0,16012.0,18.0,33.0,17.0,4581400.0
-96.0,-368.0,16060.0,-1.0,30.0,-23.0,4584684.0
-36.0,-388.0,15992.0,39.0,15.0,-5.0,4587956.0
-88.0,-396.0,16080.0,-14.0,16.0,-3.0,4591248.0
-84.0,-388.0,16084.0,17.0,6.0,-7.0,4594476.0
-56.0,-400.0,16044.0,13.0,7.0,6.0,4597700.0
-44.0,-384.0,16068.0,-2.0,-27.0,-7.0,4600960.0
-64.0,-340.0,16148.0,-11.0,34.0,-11.0,4604276.0
-8.0,-348.0,15984.0,17.0,22.0,9.0,4607496.0
-60.0,-388.0,16120.0,17.0,-24.0,19.0,4610812.0
0.0,-384.0,16144.0,17.0,33.0,-11.0,4614080.0
-64.0,-412.0,16036.0,-2.0,-1.0,0.0,4617272.0
-68.0,-352.0,16068.0,-18.0,-26.0,11.0,4620592.0
-72.0,-432.0,16048.0,-5.0,40.0,12.0,4623860.0
-112.0,-408.0,16040.0,6.0,40.0,17.0,4627152.0
-88.0,-404.0,16084.0,20.0,4.0,-13.0,4630440.0
-116.0,-408.0,16064.0,7.0,16.0,-29.0,4633748.0
-64.0,-416.0,16060.0,-6.0,2.0,-9.0,4636932.0
-40.0,-328.0,16068.0,4.0,12.0,7.0,4640136.0
-28.0,-396.0,16100.0,-28.0,-11.0,12.0,4643484.0
-44.0,-380.0,15964.0,-13.0,20.0,28.0,4646796.0
-36.0,-336.0,16040.0,11.0,2.0,17.0,4650064.0
-84.0,-408.0,16044.0,-22.0,16.0,-11.0,4653388.0
-64.0,-396.0,15916.0,13.0,-3.0,-31.0,4656660.0
-24.0,-360.0,15984.0,15.0,-5.0,14.0,4659940.0
-32.0,-316.0,16048.0,43.0,0.0,-4.0,4663176.0
-104.0,-356.0,15972.0,-4.0,17.0,-10.0,4666512.0
-56.0,-376.0,15940.0,-28.0,21.0,-4.0,4669792.0
-12.0,-352.0,16140.0,16.0,39.0,15.0,4673108.0
-68.0,-380.0,15984.0,4.0,5.0,20.0,4676328.0
-80.0,-340.0,15976.0,31.0,0.0,-23.0,4679616.0
-92.0,-404.0,15976.0,0.0,31.0,0.0,4682840.0
-48.0,-428.0,16012.0,-15.0,-3.0,-6.0,4686092.0
-100.0,-304.0,16064.0,6.0,23.0,15.0,4689388.0
-52.0,-340.0,16028.0,-5.0,-25.0,-43.0,4692668.0
-96.0,-424.0,15992.0,24.0,27.0,16.0,4696004.0
-84.0,-372.0,16100.0,-2.0,23.0,11.0,4699280.0
-144.0,-404.0,16104.0,0.0,38.0,14.0,4702576.0
-28.0,-356.0,16064.0,8.0,-1.0,29.0,4705784.0
-48.0,-376.0,15856.0,23.0,15.0,-12.0,4709108.0
-40.0,-360.0,16136.0,-5.0,0.0,2.0,4712292.0
12.0,-368.0,16044.0,3.0,0.0,-7.0,4715452.0
-48.0,-336.0,15936.0,-7.0,10.0,-1.0,4718676.0
-24.0,-372.0,16084.0,6.0,19.0,15.0,4721940.0
-64.0,-328.0,16056.0,0.0,1.0,-1.0,4725108.0
-44.0,-408.0,16056.0,-25.0,25.0,15.0,4728420.0
-84.0,-384.0,15968.0,7.0,17.0,1.0,4731632.0
-24.0,-404.0,16008.0,12.0,26.0,-21.0,4734960.0
-52.0,-360.0,16032.0,11.0,3.0,-23.0,4738236.0
-96.0,-340.0,16020.0,10.0,-1.0,9.0,4741444.0
-64.0,-332.0,15968.0,-26.0,21.0,-35.0,4744780.0
-92.0,-320.0,16080.0,20.0,22.0,16.0,4748084.0
-96.0,-420.0,15980.0,19.0,22.0,12.0,4751396.0
-92.0,-412.0,16052.0,21.0,11.0,4.0,4754664.0
-52.0,-436.0,16092.0,-4.0,9.0,-20.0,4757884.0
-44.0,-356.0,16088.0,13.0,16.0,36.0,4761204.0
-116.0,-428.0,16048.0,25.0,-31.0,-5.0,4764532.0
-48.0,-372.0,16060.0,7.0,3.0,19.0,4767756.0
-20.0,-360.0,16072.0,0.0,-5.0,-30.0,4771000.0
-80.0,-324.0,16044.0,-4.0,28.0,23.0,4774272.0
-32.0,-372.0,16064.0,-19.0,31.0,-2.0,4777568.0
-80.0,-380.0,16140.0,20.0,12.0,35.0,4780884.0
-140.0,-356.0,16080.0,0.0,27.0,-24.0,4784212.0
-84.0,-380.0,16120.0,22.0,-10.0,-9.0,4787488.0
-128.0,-380.0,16104.0,-3.0,-11.0,-14.0,4790828.0
-68.0,-332.0,16076.0,-13.0,-34.0,-29.0,4794168.0
-80.0,-408.0,16044.0,-9.0,-1.0,-7.0,4797348.0
-76.0,-388.0,16156.0,3.0,23.0,7.0,4800572.0
-64.0,-396.0,16040.0,1.0,45.0,16.0,4803852.0
-28.0,-456.0,15992.0,1.0,6.0,4.0,4807016.0
-116.0,-416.0,16044.0,-1.0,31.0,6.0,4810272.0
-88.0,-416.0,16104.0,15.0,14.0,-2.0,4813548.0
-4.0,-356.0,16060.0,15.0,-12.0,-19.0,4816840.0
-68.0,-384.0,16084.0,16.0,17.0,-8.0,4820116.0
-68.0,-428.0,16040.0,-4.0,30.0,-10.0,4823380.0
-56.0,-392.0,16008.0,13.0,-29.0,1.0,4826652.0
-44.0,-332.0,16140.0,38.0,16.0,12.0,4829948.0
-72.0,-356.0,16072.0,-4.0,9.0,-22.0,4833172.0
-16.0,-292.0,15992.0,31.0,43.0,-6.0,4836456.0
-32.0,-308.0,16024.0,21.0,0.0,-3.0,4839668.0
-32.0,-404.0,16036.0,31.0,22.0,3.0,4842940.0
-116.0,-380.0,15972.0,-19.0,4.0,2.0,4846212.0
-48.0,-392.0,16076.0,11.0,-15.0,-3.0,4849488.0
-32.0,-372.0,16048.0,11.0,5.0,22.0,4852772.0
-52.0,-412.0,16088.0,13.0,21.0,-19.0,4856084.0
-92.0,-352.0,16028.0,14.0,10.0,0.0,4859344.0
-48.0,-380.0,16028.0,11.0,5.0,-25.0,4862608.0
-112.0,-344.0,16008.0,0.0,21.0,-5.0,4865888.0
-72.0,-416.0,16000.0,9.0,-12.0,0.0,4869112.0
-52.0,-392.0,16036.0,25.0,39.0,-27.0,4872444.0
-56.0,-360.0,16080.0,14.0,7.0,34.0,4875708.0
-72.0,-364.0,15996.0,-20.0,-14.0,9.0,4878988.0
-32.0,-440.0,16020.0,5.0,24.0,-1.0,4882216.0
-60.0,-392.0,16088.0,4.0,19.0,-16.0,4885496.0
-56.0,-364.0,16028.0,14.0,-3.0,27.0,4888760.0
-132.0,-412.0,16040.0,-15.0,15.0,-4.0,4892068.0
-92.0,-376.0,16032.0,-6.0,6.0,-6.0,4895264.0
-108.0,-392.0,15964.0,-7.0,5.0,18.0,4898524.0
-96.0,-376.0,16000.0,6.0,35.0,20.0,4901796.0
-52.0,-340.0,16088.0,8.0,-8.0,-24.0,4905020.0
-64.0,-388.0,16020.0,-12.0,14.0,-17.0,4908352.0
-24.0,-348.0,15980.0,26.0,30.0,-20.0,4911664.0
-4.0,-420.0,16176.0,-6.0,22.0,-18.0,4914912.0
4.0,-340.0,16104.0,-3.0,16.0,11.0,4918132.0
-36.0,-368.0,16096.0,-10.0,20.0,-13.0,4921452.0
-88.0,-340.0,16044.0,21.0,42.0,0.0,4924712.0
-76.0,-432.0,16032.0,-8.0,-2.0,-10.0,4927944.0
-28.0,-420.0,16092.0,30.0,24.0,-13.0,4931256.0
-52.0,-400.0,15940.0,-11.0,0.0,31.0,4934540.0
-120.0,-396.0,16116.0,26.0,8.0,-20.0,4937848.0
-52.0,-328.0,15992.0,4.0,8.0,8.0,4941024.0
-72.0,-400.0,16020.0,-18.0,21.0,-4.0,4944296.0
-76.0,-340.0,16044.0,5.0,8.0,-2.0,4947484.0
-80.0,-360.0,15960.0,4.0,-6.0,12.0,4950692.0
-20.0,-344.0,16108.0,29.0,43.0,11.0,4954012.0
-32.0,-356.0,16060.0,-24.0,19.0,-20.0,4957360.0
-48.0,-420.0,16176.0,3.0,31.0,5.0,4960568.0
-52.0,-372.0,16148.0,18.0,30.0,-10.0,4963888.0
-84.0,-408.0,16096.0,11.0,9.0,28.0,4967148.0
-64.0,-424.0,16148.0,-4.0,6.0,14.0,4970360.0
-36.0,-384.0,16028.0,-6.0,-9.0,9.0,4973552.0
-100.0,-372.0,16048.0,29.0,-8.0,-12.0,4976872.0
-16.0,-340.0,16140.0,-10.0,30.0,14.0,4980192.0
-72.0,-368.0,16004.0,26.0,16.0,-23.0,4983500.0
-88.0,-392.0,16036.0,13.0,4.0,-10.0,4986784.0
-16.0,-352.0,15984.0,5.0,50.0,18.0,4990052.0
-68.0,-324.0,16056.0,23.0,-14.0,2.0,4993320.0
-88.0,-392.0,16116.0,6.0,-19.0,20.0,4996588.0
-120.0,-400.0,16048.0,-28.0,3.0,27.0,4999888.0
-84.0,-448.0,16088.0,17.0,1.0,23.0,5003164.0
-36.0,-404.0,16180.0,17.0,-12.0,11.0,5006488.0
-48.0,-380.0,16012.0,-5.0,4.0,1.0,5009660.0
-16.0,-348.0,16104.0,15.0,6.0,0.0,5012864.0
24.0,-364.0,16004.0,5.0,6.0,-17.0,5016088.0
-28.0,-396.0,15952.0,13.0,9.0,30.0,5019368.0
-80.0,-380.0,16080.0,13.0,-18.0,5.0,5022636.0
-76.0,-356.0,16064.0,-13.0,-17.0,17.0,5025960.0
-60.0,-356.0,16012.0,22.0,2.0,-7.0,5029176.0
-8.0,-416.0,16072.0,34.0,35.0,22.0,5032460.0
-88.0,-376.0,16088.0,-7.0,-8.0,9.0,5035640.0
-52.0,-372.0,16040.0,15.0,20.0,-5.0,5038932.0
-92.0,-380.0,16036.0,-26.0,34.0,-6.0,5042224.0
-56.0,-300.0,16004.0,27.0,2.0,-32.0,5045504.0
-36.0,-400.0,16124.0,6.0,-1.0,-2.0,5048672.0
-96.0,-320.0,16016.0,0.0,26.0,-16.0,5051932.0
-92.0,-308.0,16076.0,-5.0,17.0,15.0,5055192.0
-68.0,-344.0,16008.0,-2.0,-15.0,-4.0,5058440.0
-68.0,-344.0,15936.0,4.0,-17.0,5.0,5061672.0
-36.0,-368.0,16032.0,-14.0,11.0,3.0,5064952.0
-36.0,-312.0,16116.0,15.0,-16.0,-21.0,5068268.0
-80.0,-380.0,15984.0,20.0,35.0,20.0,5071572.0
-52.0,-380.0,15940.0,-4.0,4.0,-38.0,5074804.0
-64.0,-416.0,15984.0,-21.0,30.0,2.0,5078084.0
-72.0,-388.0,15996.0,9.0,19.0,15.0,5081356.0
-68.0,-320.0,16064.0,14.0,37.0,0.0,5084612.0
-92.0,-372.0,16132.0,-11.0,2.0,18.0,5087876.0
-124.0,-332.0,15932.0,9.0,12.0,27.0,5091204.0
-84.0,-384.0,16076.0,-25.0,17.0,6.0,5094464.0
-40.0,-376.0,16048.0,-8.0,23.0,4.0,5097672.0
-56.0,-444.0,16068.0,7.0,20.0,-8.0,5100900.0
-36.0,-400.0,16112.0,34.0,-11.0,14.0,5104224.0
-44.0,-348.0,16076.0,-13.0,8.0,-13.0,5107500.0
-92.0,-352.0,16016.0,-10.0,-5.0,-1.0,5110736.0
-76.0,-300.0,16068.0,-2.0,33.0,6.0,5113968.0
-56.0,-364.0,16020.0,21.0,5.0,6.0,5117188.0
-48.0,-372.0,16132.0,-13.0,13.0,1.0,5120476.0
0.0,-364.0,16020.0,14.0,32.0,5.0,5123676.0
-80.0,-344.0,16096.0,17.0,-12.0,8.0,5126936.0
-92.0,-372.0,16024.0,20.0,17.0,-13.0,5130260.0
-112.0,-300.0,16088.0,-18.0,-2.0,39.0,5133576.0
-64.0,-364.0,15988.0,-5.0,9.0,24.0,5136800.0
-80.0,-412.0,16120.0,-6.0,15.0,-3.0,5140048.0
4.0,-376.0,16140.0,6.0,26.0,18.0,5143268.0
-60.0,-356.0,16076.0,16.0,31.0,26.0,5146576.0
-36.0,-332.0,16004.0,-36.0,6.0,-9.0,5149812.0
-28.0,-272.0,15964.0,5.0,6.0,17.0,5153036.0
-32.0,-360.0,16028.0,5.0,48.0,14.0,5156316.0
-108.0,-380.0,16096.0,4.0,8.0,-9.0,5159528.0
-44.0,-348.0,16124.0,19.0,13.0,28.0,5162828.0
-52.0,-356.0,16156.0,-19.0,12.0,15.0,5166152.0
-84.0,-392.0,16080.0,8.0,43.0,8.0,5169364.0
-68.0,-376.0,15944.0,7.0,50.0,25.0,5172644.0
-28.0,-444.0,16072.0,-14.0,-10.0,35.0,5175976.0
-104.0,-360.0,16192.0,23.0,14.0,6.0,5179288.0
-28.0,-304.0,16076.0,28.0,-15.0,-6.0,5182556.0
-64.0,-348.0,16008.0,-11.0,10.0,-22.0,5185888.0
-80.0,-376.0,15952.0,37.0,-3.0,13.0,5189156.0
-88.0,-408.0,16004.0,26.0,24.0,-16.0,5192456.0
-48.0,-396.0,16128.0,-21.0,28.0,27.0,5195772.0
-108.0,-328.0,16044.0,8.0,-2.0,-10.0,5199052.0
-32.0,-396.0,16048.0,4.0,8.0,6.0,5202220.0
-32.0,-324.0,16056.0,-7.0,35.0,-5.0,5205440.0
-20.0,-392.0,16080.0,8.0,28.0,-6.0,5208664.0
-128.0,-392.0,15936.0,-13.0,9.0,5.0,5211940.0
-92.0,-376.0,16120.0,4.0,1.0,-14.0,5215160.0
-60.0,-380.0,16000.0,-5.0,20.0,-1.0,5218400.0
-100.0,-336.0,15956.0,20.0,-16.0,1.0,5221728.0
-68.0,-352.0,16044.0,9.0,86.0,0.0,5224940.0
-76.0,-368.0,16048.0,-8.0,7.0,7.0,5228116.0
-64.0,-312.0,16036.0,3.0,13.0,-9.0,5231332.0
-68.0,-380.0,16016.0,6.0,24.0,-13.0,5234612.0
-52.0,-388.0,15920.0,19.0,0.0,21.0,5237892.0
-112.0,-316.0,16152.0,-5.0,25.0,-24.0,5241208.0
-64.0,-432.0,16104.0,-12.0,43.0,27.0,5244536.0
-40.0,-388.0,16012.0,-24.0,-20.0,-14.0,5247884.0
-76.0,-428.0,16128.0,11.0,49.0,-9.0,5251160.0
-40.0,-420.0,16152.0,17.0,37.0,7.0,5254412.0
-100.0,-384.0,16036.0,-20.0,-13.0,36.0,5257776.0
-88.0,-372.0,16076.0,19.0,46.0,-10.0,5261088.0
-132.0,-396.0,16088.0,20.0,-4.0,5.0,5264352.0
-76.0,-316.0,16120.0,1.0,36.0,-10.0,5267636.0
-20.0,-352.0,16052.0,-14.0,-23.0,-1.0,5270904.0
-116.0,-396.0,16068.0,30.0,27.0,-22.0,5274276.0
-52.0,-368.0,16040.0,-19.0,47.0,11.0,5277588.0
-92.0,-340.0,16028.0,8.0,-4.0,-17.0,5280820.0
-40.0,-340.0,16072.0,17.0,-2.0,-11.0,5284100.0
-72.0,-344.0,15960.0,56.0,-3.0,27.0,5287372.0
-48.0,-344.0,15984.0,-30.0,15.0,-4.0,5290636.0
-64.0,-388.0,16080.0,19.0,32.0,14.0,5293956.0
-32.0,-392.0,16072.0,8.0,5.0,-12.0,5297184.0
-88.0,-444.0,15984.0,14.0,-17.0,-3.0,5300472.0
-80.0,-332.0,16036.0,-4.0,4.0,-21.0,5303708.0
-16.0,-324.0,16108.0,-1.0,32.0,18.0,5306992.0
12.0,-404.0,16024.0,32.0,-5.0,-25.0,5310280.0
-28.0,-324.0,15976.0,1.0,4.0,-39.0,5313504.0
-64.0,-392.0,16044.0,10.0,17.0,-24.0,5316832.0
-52.0,-420.0,15964.0,21.0,32.0,29.0,5320144.0
-116.0,-392.0,16124.0,1.0,-7.0,12.0,5323408.0
-132.0,-360.0,16028.0,39.0,7.0,-21.0,5326732.0
-120.0,-356.0,16032.0,2.0,23.0,43.0,5330048.0
-92.0,-376.0,16036.0,19.0,9.0,-10.0,5333304.0
-28.0,-388.0,15976.0,5.0,22.0,17.0,5336560.0
-112.0,-364.0,16104.0,10.0,-25.0,-7.0,5339872.0
-28.0,-432.0,16156.0,12.0,-13.0,10.0,5343200.0
-40.0,-360.0,16060.0,20.0,3.0,9.0,5346416.0
-48.0,-396.0,16132.0,-11.0,41.0,38.0,5349732.0
-88.0,-316.0,16052.0,-19.0,-18.0,-18.0,5353064.0
-84.0,-340.0,16016.0,-11.0,33.0,-22.0,5356380.0
-36.0,-364.0,16100.0,14.0,14.0,-9.0,5359644.0
-92.0,-404.0,16096.0,24.0,27.0,-6.0,5362904.0
-64.0,-392.0,16104.0,-14.0,-15.0,5.0,5366168.0
-24.0,-292.0,16016.0,-21.0,-5.0,23.0,5369464.0
-92.0,-384.0,16052.0,7.0,28.0,3.0,5372688.0
4.0,-428.0,16072.0,-6.0,-14.0,5.0,5375880.0
-48.0,-360.0,15980.0,19.0,51.0,-2.0,5379168.0
-52.0,-400.0,16092.0,22.0,-7.0,19.0,5382424.0
-64.0,-432.0,15956.0,8.0,29.0,-37.0,5385684.0
-32.0,-340.0,16060.0,-13.0,4.0,17.0,5388940.0
-100.0,-404.0,16100.0,-9.0,27.0,-3.0,5392224.0
-48.0,-388.0,16032.0,-3.0,9.0,0.0,5395396.0
