16.0,-348.0,16012.0,1.0,24.0,8.0,4079064.0
-8.0,-384.0,16040.0,1.0,7.0,-2.0,4082196.0
-84.0,-424.0,16032.0,1.0,5.0,-8.0,4085380.0
-76.0,-376.0,16200.0,27.0,11.0,2.0,4088648.0
0.0,-412.0,16104.0,5.0,-1.0,-8.0,4091776.0
32.0,-340.0,16000.0,19.0,25.0,0.0,4095028.0
-80.0,-392.0,15968.0,-4.0,9.0,-21.0,4098248.0
-20.0,-384.0,16128.0,-2.0,-1.0,-6.0,4101440.0
16.0,-324.0,16100.0,-8.0,14.0,13.0,4104688.0
-28.0,-424.0,16100.0,-19.0,-2.0,17.0,4107952.0
24.0,-368.0,16140.0,5.0,18.0,31.0,4111224.0
-16.0,-304.0,16016.0,48.0,46.0,-17.0,4114536.0
-60.0,-324.0,16108.0,-34.0,25.0,2.0,4117808.0
-56.0,-416.0,16072.0,-19.0,24.0,-14.0,4121128.0
16.0,-408.0,16128.0,-20.0,-8.0,-17.0,4124404.0
-12.0,-348.0,15988.0,-8.0,37.0,-6.0,4127636.0
40.0,-384.0,15980.0,-4.0,47.0,4.0,4130856.0
-32.0,-416.0,16068.0,19.0,-11.0,-19.0,4134196.0
-68.0,-320.0,16060.0,5.0,29.0,-31.0,4137460.0
8.0,-336.0,16132.0,15.0,3.0,32.0,4140664.0
-60.0,-344.0,16028.0,2.0,15.0,8.0,4143888.0
-8.0,-372.0,16088.0,0.0,13.0,4.0,4147080.0
-4.0,-340.0,16004.0,8.0,3.0,4.0,4150200.0
-24.0,-392.0,16088.0,0.0,2.0,6.0,4153368.0
-60.0,-392.0,16024.0,-7.0,6.0,-13.0,4156588.0
-64.0,-368.0,16044.0,14.0,1.0,7.0,4159804.0
12.0,-404.0,16068.0,4.0,18.0,5.0,4163024.0
-60.0,-396.0,16088.0,-17.0,2.0,18.0,4166296.0
-36.0,-388.0,16080.0,14.0,21.0,-8.0,4169584.0
-64.0,-408.0,16052.0,-14.0,10.0,-18.0,4172908.0
-52.0,-360.0,16008.0,-1.0,40.0,8.0,4176120.0
20.0,-320.0,16060.0,15.0,-13.0,2.0,4179396.0
-88.0,-344.0,15992.0,-5.0,12.0,-29.0,4182668.0
0.0,-416.0,16052.0,33.0,17.0,-7.0,4185900.0
-32.0,-376.0,16080.0,0.0,5.0,-2.0,4189068.0
64.0,-340.0,16108.0,-19.0,-5.0,-19.0,4192348.0
24.0,-356.0,16096.0,24.0,-8.0,1.0,4195568.0
-68.0,-340.0,16116.0,-21.0,20.0,17.0,4198892.0
-44.0,-336.0,16040.0,-14.0,14.0,0.0,4202160.0
-28.0,-352.0,15988.0,25.0,14.0,-13.0,4205496.0
-40.0,-352.0,16124.0,-12.0,49.0,4.0,4208768.0
-52.0,-388.0,16116.0,36.0,12.0,-12.0,4212072.0
-28.0,-304.0,16092.0,17.0,-14.0,30.0,4215384.0
-68.0,-372.0,16012.0,-5.0,19.0,-2.0,4218608.0
-16.0,-320.0,16068.0,37.0,19.0,11.0,4221916.0
-56.0,-420.0,16016.0,26.0,16.0,12.0,4225236.0
48.0,-336.0,16120.0,11.0,33.0,-2.0,4228512.0
-28.0,-420.0,16072.0,5.0,17.0,5.0,4231740.0
-36.0,-340.0,16056.0,-9.0,12.0,-22.0,4235016.0
-44.0,-296.0,15984.0,-11.0,-8.0,-9.0,4238252.0
-16.0,-380.0,16008.0,-6.0,-6.0,0.0,4241436.0
-28.0,-376.0,15932.0,11.0,45.0,40.0,4244740.0
-88.0,-332.0,16048.0,-7.0,9.0,-11.0,4247968.0
-16.0,-312.0,16060.0,0.0,46.0,19.0,4251248.0
-28.0,-336.0,15988.0,-10.0,45.0,12.0,4254556.0
40.0,-396.0,16036.0,20.0,38.0,32.0,4257864.0
12.0,-404.0,16096.0,27.0,-14.0,-13.0,4261192.0
-56.0,-364.0,16000.0,27.0,24.0,-13.0,4264500.0
0.0,-364.0,16072.0,-16.0,5.0,-3.0,4267676.0
-36.0,-368.0,16072.0,21.0,20.0,46.0,4271000.0
-8.0,-412.0,16060.0,5.0,-10.0,12.0,4274240.0
28.0,-348.0,16012.0,6.0,28.0,4.0,4277444.0
4.0,-308.0,16040.0,-10.0,-15.0,-8.0,4280680.0
-12.0,-340.0,16040.0,11.0,1.0,9.0,4283892.0
-32.0,-380.0,16084.0,-6.0,-8.0,14.0,4287116.0
-56.0,-384.0,16040.0,18.0,36.0,-18.0,4290436.0
-52.0,-368.0,16108.0,-7.0,2.0,-10.0,4293668.0
16.0,-360.0,16024.0,5.0,5.0,14.0,4296876.0
-12.0,-284.0,16040.0,-11.0,-15.0,-2.0,4300160.0
4.0,-336.0,16012.0,-27.0,20.0,-2.0,4303400.0
-20.0,-396.0,15976.0,2.0,23.0,19.0,4306660.0
-80.0,-376.0,16024.0,0.0,-7.0,-8.0,4309840.0
-52.0,-340.0,16064.0,-7.0,54.0,4.0,4313052.0
4.0,-324.0,16052.0,-24.0,18.0,-25.0,4316336.0
-4.0,-392.0,16044.0,25.0,19.0,22.0,4319612.0
-28.0,-304.0,15856.0,10.0,13.0,-19.0,4322936.0
20.0,-376.0,16004.0,-12.0,-21.0,1.0,4326204.0
-20.0,-344.0,16116.0,4.0,41.0,-11.0,4329496.0
32.0,-356.0,16032.0,9.0,-7.0,-18.0,4332700.0
-48.0,-444.0,15968.0,-9.0,21.0,13.0,4335976.0
-36.0,-348.0,15992.0,-7.0,28.0,-19.0,4339260.0
-4.0,-340.0,16044.0,18.0,10.0,-23.0,4342548.0
32.0,-320.0,16020.0,14.0,20.0,18.0,4345852.0
32.0,-368.0,16124.0,7.0,24.0,28.0,4349124.0
-56.0,-412.0,16156.0,25.0,-2.0,-34.0,4352396.0
-56.0,-372.0,16048.0,29.0,-4.0,-13.0,4355680.0
-44.0,-364.0,15964.0,23.0,51.0,17.0,4358992.0
-12.0,-284.0,16068.0,21.0,-14.0,9.0,4362272.0
-80.0,-312.0,16016.0,19.0,56.0,-22.0,4365576.0
-60.0,-340.0,16028.0,0.0,52.0,-7.0,4368792.0
-52.0,-420.0,16036.0,15.0,22.0,-12.0,4372128.0
-64.0,-376.0,15964.0,8.0,-9.0,31.0,4375364.0
-68.0,-376.0,16128.0,-3.0,39.0,-8.0,4378596.0
-84.0,-384.0,16000.0,26.0,57.0,6.0,4381868.0
-8.0,-408.0,16164.0,5.0,-1.0,-2.0,4385000.0
0.0,-408.0,16072.0,-2.0,7.0,10.0,4388176.0
-60.0,-416.0,16080.0,-4.0,-6.0,14.0,4391400.0
-64.0,-308.0,16004.0,17.0,-15.0,2.0,4394672.0
32.0,-352.0,16096.0,-24.0,-12.0,0.0,4397960.0
-72.0,-332.0,16036.0,-4.0,13.0,-7.0,4401196.0
-44.0,-360.0,16016.0,-7.0,3.0,-4.0,4404376.0
-64.0,-368.0,16056.0,-10.0,35.0,-7.0,4407648.0
-4.0,-360.0,16000.0,9.0,1.0,-28.0,4410832.0
-56.0,-340.0,16004.0,0.0,42.0,4.0,4414032.0
-36.0,-324.0,16084.0,0.0,21.0,-15.0,4417316.0
16.0,-376.0,16060.0,-7.0,24.0,1.0,4420516.0
12.0,-412.0,16032.0,16.0,25.0,2.0,4423792.0
-52.0,-384.0,16108.0,9.0,14.0,12.0,4427052.0
16.0,-380.0,16020.0,14.0,25.0,19.0,4430348.0
-16.0,-348.0,16116.0,5.0,4.0,-13.0,4433576.0
-40.0,-368.0,16112.0,9.0,21.0,2.0,4436800.0
-36.0,-368.0,16044.0,8.0,-10.0,16.0,4440088.0
60.0,-324.0,16064.0,-21.0,45.0,-9.0,4443348.0
-4.0,-360.0,16024.0,18.0,5.0,-29.0,4446576.0
0.0,-348.0,16060.0,-13.0,39.0,-9.0,4449804.0
88.0,-436.0,16064.0,6.0,58.0,-11.0,4453056.0
-52.0,-388.0,16100.0,42.0,33.0,-12.0,4456388.0
-8.0,-380.0,15960.0,30.0,4.0,10.0,4459616.0
-24.0,-416.0,16040.0,5.0,33.0,3.0,4462844.0
-32.0,-412.0,16012.0,-16.0,-15.0,38.0,4466188.0
-12.0,-308.0,16092.0,25.0,23.0,-13.0,4469508.0
4.0,-344.0,15988.0,11.0,5.0,8.0,4472676.0
-24.0,-368.0,16064.0,21.0,-1.0,-9.0,4475900.0
-68.0,-360.0,16064.0,6.0,21.0,-46.0,4479184.0
-16.0,-392.0,16080.0,-18.0,17.0,26.0,4482504.0
0.0,-360.0,15972.0,-18.0,-6.0,19.0,4485732.0
40.0,-328.0,16096.0,16.0,39.0,-23.0,4489048.0
40.0,-352.0,16060.0,20.0,-2.0,-10.0,4492328.0
-68.0,-420.0,16064.0,-10.0,15.0,8.0,4495600.0
0.0,-368.0,16084.0,20.0,-27.0,16.0,4498852.0
-40.0,-400.0,15972.0,-5.0,33.0,18.0,4502148.0
8.0,-360.0,16048.0,37.0,24.0,-7.0,4505384.0
-4.0,-352.0,16020.0,7.0,21.0,24.0,4508600.0
16.0,-340.0,16016.0,22.0,43.0,-7.0,4511876.0
-52.0,-356.0,16080.0,4.0,-4.0,21.0,4515084.0
-60.0,-316.0,16040.0,40.0,8.0,3.0,4518304.0
-48.0,-348.0,16016.0,4.0,15.0,16.0,4521588.0
8.0,-300.0,16076.0,11.0,24.0,-5.0,4524804.0
-4.0,-332.0,15976.0,2.0,42.0,-29.0,4528028.0
-20.0,-396.0,16000.0,-5.0,27.0,-2.0,4531256.0
24.0,-300.0,16104.0,1.0,16.0,16.0,4534516.0
12.0,-356.0,16112.0,2.0,24.0,-12.0,4537776.0
12.0,-396.0,16012.0,14.0,-5.0,-20.0,4541044.0
-92.0,-380.0,15968.0,3.0,42.0,7.0,4544272.0
-52.0,-368.0,16216.0,-11.0,-35.0,-10.0,4547624.0
-12.0,-352.0,16056.0,-8.0,25.0,-17.0,4550900.0
20.0,-372.0,16056.0,13.0,13.0,-7.0,4554168.0
0.0,-348.0,15972.0,25.0,7.0,-27.0,4557388.0
-72.0,-392.0,15904.0,16.0,-4.0,-2.0,4560608.0
-56.0,-384.0,16008.0,13.0,13.0,23.0,4563928.0
0.0,-308.0,16052.0,14.0,6.0,0.0,4567104.0
-76.0,-372.0,15988.0,-38.0,56.0,-4.0,4570384.0
-24.0,-336.0,15988.0,-7.0,-4.0,6.0,4573576.0
-16.0,-340.0,16028.0,-6.0,25.0,-23.0,4576860.0
-36.0,-324.0,16064.0,-1.0,28.0,32.0,4580132.0
-28.0,-336.0,16020.0,3.0,21.0,-29.0,4583412.0
-12.0,-340.0,16080.0,1.0,11.0,27.0,4586668.0
-28.0,-372.0,16048.0,15.0,31.0,1.0,4589928.0
-48.0,-332.0,16056.0,12.0,45.0,21.0,4593228.0
8.0,-380.0,16060.0,-2.0,12.0,-16.0,4596460.0
-64.0,-392.0,16020.0,13.0,-26.0,-5.0,4599744.0
-16.0,-276.0,16136.0,21.0,13.0,0.0,4603024.0
-8.0,-392.0,16048.0,-11.0,19.0,-29.0,4606304.0
-120.0,-384.0,16076.0,-1.0,23.0,19.0,4609628.0
-16.0,-412.0,16020.0,-2.0,33.0,11.0,4612896.0
-60.0,-356.0,16096.0,-1.0,6.0,-12.0,4616124.0
-84.0,-372.0,16000.0,-13.0,-4.0,23.0,4619408.0
48.0,-380.0,16024.0,31.0,54.0,10.0,4622712.0
-40.0,-368.0,16196.0,1.0,12.0,-27.0,4626000.0
12.0,-436.0,16032.0,32.0,-3.0,5.0,4629200.0
16.0,-432.0,16084.0,17.0,13.0,12.0,4632516.0
8.0,-408.0,15980.0,-5.0,-16.0,-7.0,4635716.0
0.0,-420.0,16060.0,5.0,5.0,-13.0,4638888.0
24.0,-388.0,15960.0,-6.0,8.0,-3.0,4642064.0
-36.0,-376.0,15972.0,-6.0,-3.0,-6.0,4645244.0
40.0,-352.0,15928.0,17.0,-5.0,-7.0,4648480.0
-76.0,-384.0,16020.0,19.0,30.0,1.0,4651752.0
-64.0,-328.0,16088.0,8.0,-8.0,0.0,4654920.0
-4.0,-384.0,16080.0,16.0,-2.0,9.0,4658092.0
-48.0,-404.0,16056.0,4.0,4.0,6.0,4661252.0
-68.0,-332.0,16080.0,-1.0,31.0,-21.0,4664524.0
-40.0,-328.0,16000.0,2.0,17.0,-10.0,4667796.0
-48.0,-284.0,16056.0,-13.0,16.0,6.0,4671084.0
-48.0,-336.0,15968.0,2.0,21.0,5.0,4674304.0
-104.0,-388.0,16108.0,6.0,7.0,-1.0,4677540.0
-68.0,-368.0,15992.0,-8.0,24.0,-7.0,4680764.0
-72.0,-340.0,16036.0,28.0,-10.0,-15.0,4684092.0
-44.0,-364.0,15992.0,-11.0,-5.0,7.0,4687320.0
44.0,-308.0,16084.0,16.0,24.0,-33.0,4690628.0
-24.0,-388.0,16084.0,12.0,-5.0,-5.0,4693868.0
40.0,-472.0,16024.0,10.0,37.0,27.0,4697180.0
-44.0,-328.0,16068.0,-14.0,-15.0,24.0,4700524.0
-40.0,-352.0,16112.0,7.0,16.0,17.0,4703784.0
-8.0,-328.0,16048.0,13.0,27.0,-2.0,4707008.0
-16.0,-272.0,15964.0,15.0,14.0,20.0,4710332.0
-24.0,-320.0,15988.0,1.0,-18.0,12.0,4713612.0
16.0,-328.0,15992.0,-18.0,31.0,-25.0,4716924.0
-40.0,-384.0,16120.0,-13.0,39.0,-6.0,4720192.0
-12.0,-376.0,16112.0,11.0,26.0,3.0,4723460.0
-72.0,-384.0,15964.0,1.0,-1.0,32.0,4726672.0
-12.0,-392.0,15976.0,39.0,23.0,28.0,4729996.0
32.0,-364.0,15992.0,0.0,5.0,-16.0,4733216.0
12.0,-372.0,16072.0,-7.0,28.0,9.0,4736436.0
16.0,-412.0,16064.0,17.0,21.0,-20.0,4739760.0
-16.0,-308.0,15988.0,6.0,16.0,-13.0,4743048.0
-4.0,-344.0,16048.0,0.0,25.0,10.0,4746280.0
-8.0,-376.0,16060.0,19.0,9.0,6.0,4749464.0
-48.0,-404.0,16036.0,10.0,12.0,-17.0,4752772.0
-32.0,-368.0,15968.0,-3.0,-2.0,21.0,4755996.0
8.0,-348.0,16096.0,-28.0,8.0,-17.0,4759224.0
-20.0,-424.0,16052.0,-4.0,-12.0,8.0,4762468.0
-4.0,-388.0,15984.0,0.0,-1.0,17.0,4765656.0
-4.0,-376.0,16112.0,23.0,13.0,-8.0,4768876.0
-36.0,-440.0,16088.0,16.0,37.0,12.0,4772184.0
-36.0,-340.0,16060.0,38.0,54.0,9.0,4775452.0
-92.0,-348.0,16096.0,-18.0,35.0,0.0,4778716.0
-32.0,-376.0,16036.0,22.0,68.0,8.0,4782000.0
-20.0,-360.0,16152.0,5.0,42.0,-4.0,4785216.0
-56.0,-372.0,16008.0,-6.0,18.0,-2.0,4788452.0
-56.0,-340.0,16104.0,8.0,11.0,4.0,4791668.0
-48.0,-340.0,15984.0,-13.0,48.0,-17.0,4795012.0
-84.0,-412.0,16032.0,-6.0,-6.0,8.0,4798196.0
4.0,-376.0,16028.0,27.0,-14.0,-1.0,4801420.0
-48.0,-380.0,16016.0,6.0,-9.0,9.0,4804584.0
-76.0,-324.0,16080.0,-3.0,15.0,-3.0,4807804.0
-32.0,-392.0,16060.0,15.0,27.0,1.0,4811072.0
-56.0,-396.0,16080.0,-22.0,29.0,6.0,4814340.0
-96.0,-328.0,15952.0,28.0,-23.0,9.0,4817596.0
-20.0,-380.0,15976.0,-7.0,32.0,17.0,4820888.0
-16.0,-376.0,16024.0,18.0,26.0,-18.0,4824212.0
-12.0,-392.0,16044.0,22.0,12.0,-30.0,4827524.0
-56.0,-344.0,15944.0,14.0,54.0,11.0,4830832.0
12.0,-364.0,16100.0,-24.0,31.0,9.0,4834100.0
-32.0,-320.0,15976.0,3.0,19.0,-4.0,4837308.0
8.0,-312.0,15944.0,8.0,-9.0,-8.0,4840460.0
-12.0,-412.0,16000.0,17.0,18.0,12.0,4843760.0
32.0,-392.0,16044.0,-2.0,46.0,-2.0,4846984.0
-16.0,-432.0,16012.0,25.0,4.0,5.0,4850216.0
-28.0,-356.0,16040.0,-8.0,22.0,4.0,4853448.0
56.0,-320.0,16080.0,-9.0,11.0,13.0,4856728.0
-44.0,-364.0,16000.0,40.0,15.0,22.0,4860028.0
16.0,-364.0,16036.0,-8.0,1.0,-12.0,4863256.0
-12.0,-352.0,16100.0,25.0,23.0,-21.0,4866572.0
-16.0,-360.0,16100.0,4.0,49.0,4.0,4869784.0
-28.0,-344.0,16072.0,18.0,20.0,7.0,4873068.0
-4.0,-376.0,16104.0,6.0,0.0,9.0,4876188.0
-68.0,-380.0,16020.0,15.0,6.0,-45.0,4879460.0
-28.0,-300.0,15944.0,3.0,3.0,24.0,4882672.0
8.0,-400.0,16056.0,8.0,9.0,2.0,4885804.0
-48.0,-360.0,16080.0,-25.0,29.0,-1.0,4889064.0
-104.0,-352.0,15984.0,23.0,32.0,36.0,4892428.0
-32.0,-296.0,16048.0,6.0,3.0,10.0,4895632.0
0.0,-396.0,16012.0,5.0,-3.0,16.0,4898828.0
0.0,-432.0,15980.0,6.0,31.0,13.0,4902048.0
-28.0,-360.0,16020.0,19.0,-11.0,2.0,4905308.0
-64.0,-308.0,16032.0,-12.0,-8.0,-2.0,4908524.0
-16.0,-340.0,15972.0,-27.0,14.0,-7.0,4911812.0
-80.0,-352.0,16080.0,13.0,14.0,-9.0,4915092.0
-28.0,-360.0,16060.0,-18.0,9.0,-20.0,4918380.0
-28.0,-400.0,16068.0,9.0,10.0,-1.0,4921600.0
-28.0,-364.0,16020.0,-13.0,0.0,-15.0,4924884.0
40.0,-340.0,16068.0,-7.0,14.0,22.0,4928152.0
-64.0,-380.0,16008.0,10.0,-9.0,17.0,4931440.0
76.0,-320.0,15952.0,13.0,17.0,4.0,4934696.0
16.0,-368.0,15948.0,11.0,-3.0,10.0,4937956.0
-60.0,-324.0,16052.0,7.0,20.0,3.0,4941156.0
-76.0,-352.0,16212.0,-5.0,20.0,7.0,4944376.0
44.0,-356.0,16108.0,45.0,7.0,13.0,4947644.0
40.0,-428.0,16056.0,5.0,7.0,-19.0,4950860.0
8.0,-380.0,16052.0,-7.0,21.0,-7.0,4954052.0
-56.0,-400.0,16112.0,1.0,39.0,19.0,4957332.0
-4.0,-320.0,16188.0,10.0,23.0,21.0,4960600.0
-24.0,-376.0,16136.0,-4.0,-4.0,3.0,4963784.0
8.0,-372.0,15956.0,13.0,5.0,-3.0,4966948.0
-20.0,-360.0,16084.0,10.0,3.0,4.0,4970156.0
4.0,-308.0,16016.0,28.0,66.0,5.0,4973392.0
-24.0,-368.0,16000.0,-13.0,11.0,18.0,4976704.0
32.0,-344.0,16092.0,15.0,7.0,2.0,4979908.0
48.0,-332.0,16060.0,-10.0,25.0,-26.0,4983232.0
12.0,-336.0,16028.0,31.0,6.0,10.0,4986492.0
-16.0,-372.0,16072.0,12.0,9.0,8.0,4989712.0
-36.0,-368.0,16124.0,-9.0,4.0,-5.0,4992900.0
-48.0,-340.0,16008.0,17.0,28.0,-5.0,4996168.0
-20.0,-388.0,16072.0,-22.0,20.0,-8.0,4999432.0
-32.0,-404.0,16056.0,5.0,10.0,16.0,5002696.0
-64.0,-336.0,16092.0,-3.0,13.0,0.0,5005908.0
-84.0,-348.0,16052.0,-9.0,30.0,2.0,5009140.0
-40.0,-348.0,15984.0,19.0,-5.0,20.0,5012420.0
-32.0,-312.0,16064.0,5.0,31.0,-4.0,5015652.0
-84.0,-392.0,16080.0,9.0,43.0,-5.0,5018880.0
-12.0,-344.0,16028.0,2.0,29.0,45.0,5022152.0
-68.0,-376.0,16032.0,21.0,-5.0,-9.0,5025368.0
-108.0,-360.0,16012.0,31.0,5.0,15.0,5028680.0
-72.0,-376.0,16028.0,-44.0,33.0,-6.0,5031952.0
-36.0,-368.0,16076.0,6.0,21.0,22.0,5035224.0
-24.0,-428.0,16092.0,30.0,-16.0,-1.0,5038496.0
-108.0,-412.0,16120.0,39.0,25.0,13.0,5041868.0
-88.0,-336.0,16084.0,-23.0,20.0,-24.0,5045200.0
-80.0,-424.0,15988.0,-15.0,5.0,4.0,5048428.0
-20.0,-384.0,16024.0,30.0,-7.0,10.0,5051708.0
-20.0,-352.0,15912.0,16.0,20.0,-9.0,5054968.0
24.0,-384.0,16004.0,24.0,23.0,12.0,5058272.0
-64.0,-376.0,16140.0,-14.0,21.0,3.0,5061552.0
-68.0,-364.0,16084.0,-37.0,0.0,0.0,5064788.0
-28.0,-440.0,16080.0,30.0,-5.0,-21.0,5068072.0
0.0,-284.0,16092.0,-10.0,-3.0,-22.0,5071316.0
44.0,-400.0,16060.0,9.0,5.0,-33.0,5074532.0
4.0,-360.0,16068.0,1.0,15.0,-2.0,5077712.0
-24.0,-364.0,15952.0,-3.0,6.0,-19.0,5080960.0
-32.0,-344.0,16020.0,-14.0,50.0,-9.0,5084244.0
40.0,-400.0,16004.0,33.0,16.0,-26.0,5087556.0
-8.0,-360.0,16112.0,10.0,16.0,15.0,5090828.0
-24.0,-348.0,15956.0,-15.0,19.0,0.0,5094104.0
32.0,-376.0,16112.0,27.0,6.0,13.0,5097380.0
-44.0,-352.0,16020.0,-9.0,20.0,-28.0,5100652.0
-12.0,-376.0,15972.0,12.0,-10.0,13.0,5103988.0
-44.0,-376.0,16108.0,-2.0,-2.0,-29.0,5107224.0
-64.0,-296.0,16124.0,5.0,-3.0,13.0,5110432.0
-36.0,-316.0,15992.0,6.0,4.0,14.0,5113660.0
-16.0,-368.0,15996.0,18.0,46.0,31.0,5116992.0
4.0,-324.0,16016.0,-2.0,-1.0,11.0,5120168.0
-28.0,-332.0,16016.0,0.0,33.0,-6.0,5123396.0
-88.0,-376.0,16008.0,-3.0,10.0,-11.0,5126684.0
-64.0,-408.0,16032.0,3.0,27.0,4.0,5129896.0
-68.0,-380.0,16092.0,15.0,-45.0,-4.0,5133196.0
-24.0,-360.0,16072.0,10.0,12.0,-5.0,5136472.0
-16.0,-352.0,16056.0,5.0,55.0,30.0,5139724.0
-56.0,-400.0,16128.0,15.0,15.0,-8.0,5142988.0
-48.0,-336.0,16064.0,27.0,23.0,-1.0,5146248.0
-72.0,-388.0,15956.0,8.0,-6.0,-14.0,5149492.0
-48.0,-360.0,16080.0,-20.0,16.0,-7.0,5152776.0
-24.0,-368.0,15912.0,-3.0,21.0,-13.0,5156056.0
4.0,-372.0,16072.0,-4.0,-2.0,-2.0,5159204.0
-92.0,-328.0,16056.0,3.0,44.0,3.0,5162416.0
8.0,-352.0,16048.0,-8.0,13.0,-11.0,5165656.0
-44.0,-404.0,16128.0,32.0,5.0,-9.0,5168868.0
-4.0,-304.0,16044.0,19.0,34.0,-21.0,5172160.0
-16.0,-412.0,15908.0,27.0,1.0,1.0,5175384.0
-24.0,-356.0,16072.0,2.0,0.0,-35.0,5178616.0
-48.0,-408.0,16100.0,-1.0,-7.0,11.0,5181852.0
-68.0,-388.0,16120.0,16.0,7.0,-6.0,5185088.0
-48.0,-328.0,15984.0,10.0,4.0,10.0,5188364.0
32.0,-380.0,16024.0,12.0,-3.0,-18.0,5191620.0
12.0,-360.0,16032.0,0.0,3.0,2.0,5194792.0
-52.0,-384.0,15976.0,34.0,28.0,-20.0,5198112.0
-48.0,-368.0,16008.0,3.0,-26.0,14.0,5201372.0
-48.0,-380.0,16048.0,4.0,14.0,-5.0,5204576.0
-40.0,-312.0,15952.0,5.0,16.0,-2.0,5207808.0
20.0,-416.0,15964.0,11.0,10.0,36.0,5211120.0
-32.0,-384.0,16084.0,17.0,5.0,-4.0,5214348.0
-4.0,-344.0,16028.0,-13.0,22.0,14.0,5217640.0
-56.0,-352.0,16056.0,1.0,31.0,12.0,5220908.0
-20.0,-344.0,16152.0,8.0,8.0,-12.0,5224120.0
24.0,-356.0,16036.0,19.0,2.0,-4.0,5227348.0
-72.0,-440.0,16052.0,-6.0,19.0,-14.0,5230640.0
-48.0,-368.0,15996.0,6.0,22.0,9.0,5233864.0
-48.0,-312.0,16044.0,-3.0,20.0,-6.0,5237104.0
-44.0,-352.0,16080.0,-5.0,27.0,-9.0,5240332.0
-20.0,-336.0,16004.0,13.0,-49.0,14.0,5243648.0
-44.0,-340.0,15888.0,18.0,21.0,-36.0,5246968.0
-108.0,-364.0,16128.0,7.0,-6.0,-1.0,5250196.0
-48.0,-404.0,16016.0,1.0,14.0,18.0,5253464.0
-36.0,-336.0,16028.0,-6.0,-13.0,-2.0,5256680.0
-76.0,-308.0,15920.0,2.0,12.0,5.0,5259892.0
-84.0,-348.0,16068.0,22.0,18.0,12.0,5263216.0
-60.0,-300.0,16056.0,-6.0,3.0,7.0,5266396.0
-56.0,-416.0,16060.0,-15.0,-3.0,-1.0,5269632.0
-52.0,-340.0,16000.0,25.0,29.0,-7.0,5272888.0
-52.0,-340.0,16000.0,-5.0,17.0,-11.0,5276152.0
28.0,-384.0,16092.0,12.0,30.0,16.0,5279460.0
-4.0,-344.0,16012.0,7.0,-3.0,14.0,5282652.0
-16.0,-384.0,16068.0,41.0,31.0,-9.0,5285912.0
-52.0,-384.0,16080.0,-14.0,28.0,10.0,5289216.0
-36.0,-384.0,16056.0,5.0,9.0,-9.0,5292388.0
-32.0,-308.0,16000.0,14.0,-2.0,2.0,5295604.0
20.0,-340.0,16052.0,13.0,20.0,4.0,5298872.0
-32.0,-336.0,16032.0,-17.0,17.0,-4.0,5302152.0
16.0,-328.0,15948.0,34.0,11.0,-19.0,5305472.0
-8.0,-304.0,15976.0,-10.0,8.0,55.0,5308708.0
-28.0,-376.0,15960.0,22.0,19.0,17.0,5312008.0
-16.0,-340.0,15996.0,38.0,16.0,11.0,5315320.0
40.0,-356.0,16112.0,-6.0,30.0,1.0,5318536.0
-36.0,-396.0,15944.0,-6.0,1.0,-8.0,5321736.0
44.0,-340.0,16132.0,15.0,-9.0,-7.0,5324948.0
-28.0,-336.0,16080.0,0.0,33.0,0.0,5328164.0
-32.0,-328.0,16044.0,13.0,24.0,-24.0,5331476.0
-68.0,-320.0,16092.0,16.0,42.0,-7.0,5334748.0
36.0,-324.0,15976.0,10.0,15.0,-9.0,5338028.0
-4.0,-388.0,16064.0,-11.0,-15.0,-4.0,5341272.0
-32.0,-376.0,16048.0,2.0,-21.0,-1.0,5344484.0
36.0,-324.0,16024.0,-14.0,-3.0,11.0,5347756.0
-36.0,-344.0,16096.0,3.0,35.0,10.0,5351032.0
-16.0,-336.0,16000.0,-8.0,-23.0,10.0,5354304.0
-68.0,-388.0,16124.0,8.0,45.0,14.0,5357584.0
-40.0,-332.0,16032.0,1.0,10.0,11.0,5360840.0
-52.0,-332.0,16028.0,41.0,-3.0,-14.0,5364112.0
-16.0,-284.0,16052.0,11.0,42.0,-22.0,5367436.0
16.0,-356.0,16072.0,-15.0,16.0,-7.0,5370724.0
-24.0,-380.0,16028.0,22.0,28.0,1.0,5373996.0
12.0,-316.0,16032.0,20.0,-28.0,21.0,5377296.0
-12.0,-320.0,16048.0,19.0,1.0,7.0,5380508.0
-44.0,-376.0,16140.0,8.0,10.0,-9.0,5383748.0
-84.0,-348.0,16128.0,-13.0,6.0,22.0,5387028.0
24.0,-400.0,16060.0,10.0,21.0,-24.0,5390344.0
-60.0,-392.0,16068.0,-12.0,32.0,11.0,5393660.0
-16.0,-300.0,16000.0,39.0,22.0,-29.0,5396972.0
-52.0,-356.0,16052.0,10.0,-12.0,-7.0,5400248.0
4.0,-356.0,15976.0,35.0,23.0,15.0,5403520.0
-32.0,-396.0,16072.0,48.0,11.0,1.0,5406800.0
-8.0,-308.0,16096.0,16.0,9.0,-13.0,5410020.0
-4.0,-348.0,16016.0,0.0,-10.0,-6.0,5413208.0
-16.0,-372.0,16016.0,4.0,11.0,-28.0,5416480.0
-60.0,-412.0,16096.0,4.0,-10.0,10.0,5419736.0
0.0,-356.0,16100.0,1.0,30.0,0.0,5422920.0
